date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-11-17 13:00:00,5.290999889373778,1.9420000314712524,2.664999961853028,0.7110000252723694,2.559000015258789,1.156999945640564,7.73799991607666
2017-03-13 22:00:00,7.769999980926514,-0.6029999852180481,5.685999870300293,-2.0969998836517334,2.04099988937378,0.8220000267028809,6.050000190734862
2017-02-21 21:00:00,7.234000205993652,-2.9470000267028813,4.939000129699707,-3.908999919891357,2.375999927520752,0.5479999780654907,2.039999961853028
2018-02-03 02:00:00,14.937000274658203,4.2199997901916495,12.331000328063965,2.700999975204468,2.650000095367432,0.4869999885559082,0.703000009059906
2017-11-05 02:00:00,9.243000030517578,2.812999963760376,7.427000045776367,1.5640000104904177,2.131999969482422,1.0049999952316284,6.401999950408936
2017-07-12 07:00:00,7.903999805450439,-1.0720000267028809,3.802000045776367,-0.9589999914169312,3.503000020980835,-0.3959999978542328,21.38500022888184
2017-01-08 12:00:00,8.907999992370605,0.06700000166893,5.258999824523926,-1.4919999837875366,3.4719998836517334,1.371000051498413,7.879000186920166
2016-10-19 19:00:00,6.63100004196167,0.0,4.690999984741211,0.8529999852180481,1.9490000009536743,-1.097000002861023,19.41600036621093
2016-07-06 21:00:00,8.505999565124513,2.880000114440918,5.436999797821045,0.7459999918937683,3.532999992370605,1.8279999494552608,29.968000411987305
2016-10-17 05:00:00,10.784000396728516,4.2199997901916495,9.984999656677246,3.838000059127808,1.218000054359436,0.5180000066757202,19.62700080871582
2017-04-06 05:00:00,10.85099983215332,1.1390000581741333,8.989999771118164,0.0,1.9490000009536743,0.8529999852180481,8.090000152587889
2016-08-27 09:00:00,9.51099967956543,3.1480000019073486,6.857999801635742,1.350000023841858,2.345000028610229,1.3400000333786009,25.2549991607666
2016-12-01 02:00:00,10.180999755859377,4.554999828338623,8.777000427246094,3.3050000667572017,1.156999945640564,0.3959999978542328,15.265000343322756
2017-08-07 10:00:00,-1.4739999771118164,4.689000129699707,-7.177999973297119,2.1679999828338623,5.056000232696533,1.5839999914169312,21.808000564575195
2018-06-23 04:00:00,15.472000122070312,6.564000129699707,11.194000244140623,4.192999839782715,4.507999897003174,1.462000012397766,5.908999919891357
2017-03-23 02:00:00,14.468000411987305,1.4739999771118164,10.234000205993652,-0.6399999856948853,4.324999809265137,1.309999942779541,8.652999877929688
2017-05-06 02:00:00,7.97100019454956,2.678999900817871,5.756999969482423,1.919000029563904,2.131999969482422,0.975000023841858,15.616999626159668
2017-01-14 13:00:00,1.0049999952316284,1.0049999952316284,-2.131999969482422,-0.7110000252723694,2.86299991607666,1.218000054359436,7.105000019073486
2017-11-13 00:00:00,11.185999870300291,4.554999828338623,9.131999969482422,2.736000061035156,2.4059998989105225,1.156999945640564,9.637999534606934
2016-08-17 10:00:00,14.065999984741213,6.564000129699707,9.80799961090088,4.014999866485597,4.172999858856201,1.4919999837875366,31.16399955749512
2017-09-09 09:00:00,-0.7369999885559082,0.2010000050067901,-3.696000099182129,-0.8169999718666077,2.9549999237060547,1.156999945640564,15.053999900817873
2017-05-04 06:00:00,9.041999816894531,0.8709999918937683,6.324999809265138,-0.1420000046491623,2.7720000743865967,0.8830000162124634,9.637999534606934
2017-12-30 04:00:00,12.927000045776367,4.287000179290772,10.87399959564209,2.736000061035156,2.131999969482422,0.6700000166893005,4.572999954223633
2016-09-13 11:00:00,8.104999542236326,4.152999877929688,6.324999809265138,2.736000061035156,1.7359999418258667,0.5479999780654907,26.09900093078613
2017-11-18 10:00:00,0.6029999852180481,2.2769999504089355,-2.203000068664551,0.7820000052452087,2.8020000457763667,1.218000054359436,3.236000061035156
2018-03-15 17:00:00,4.622000217437744,1.6740000247955322,1.315000057220459,0.6399999856948853,3.1070001125335693,0.7919999957084656,11.888999938964846
2017-01-10 14:00:00,8.305999755859375,-0.06700000166893,5.614999771118164,-1.5989999771118164,3.075999975204468,1.1269999742507937,8.793000221252441
2017-05-12 08:00:00,4.019000053405762,1.3400000333786009,2.7720000743865967,0.7459999918937683,1.2489999532699585,0.3959999978542328,13.788000106811523
2016-07-20 03:00:00,11.185999870300291,3.2149999141693115,7.214000225067139,1.24399995803833,4.142000198364259,1.2790000438690186,31.586000442504893
2017-03-12 19:00:00,7.166999816894531,-1.2730000019073486,4.513000011444092,-2.45199990272522,2.6800000667572017,0.7310000061988831,6.330999851226808
2017-06-06 19:00:00,5.960999965667725,1.875,3.5529999732971187,0.7820000052452087,2.345000028610229,0.8830000162124634,14.491000175476074
2017-10-25 21:00:00,6.497000217437744,0.6029999852180481,3.7309999465942383,-0.7110000252723694,2.6800000667572017,1.156999945640564,9.777999877929688
2016-08-09 12:00:00,12.123000144958494,5.223999977111816,8.031000137329103,3.1630001068115234,3.7160000801086426,1.218000054359436,33.132999420166016
2017-11-08 12:00:00,-10.515999794006348,1.406999945640564,-13.041000366210938,0.3549999892711639,2.2239999771118164,1.0360000133514404,10.130000114440918
2017-08-02 00:00:00,14.199999809265137,1.6080000400543213,9.878999710083008,-0.2129999995231628,4.416999816894531,1.309999942779541,15.758000373840332
2017-03-23 10:00:00,-0.2010000050067901,0.3350000083446503,-3.0920000076293945,-0.8529999852180481,3.075999975204468,1.2489999532699585,7.597000122070312
2017-01-09 20:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.2790000438690186,3.1070001125335693,0.7609999775886536,8.51200008392334
2017-05-03 14:00:00,-2.9470000267028813,0.4020000100135803,-4.406000137329102,-0.6039999723434448,1.9490000009536743,0.975000023841858,14.35099983215332
2017-03-04 21:00:00,6.564000129699707,-2.611999988555908,4.051000118255615,-3.7309999465942383,2.315000057220459,0.7609999775886536,8.722999572753906
2018-02-09 14:00:00,-0.06700000166893,1.875,-3.3399999141693115,0.7459999918937683,2.9549999237060547,0.5479999780654907,5.76800012588501
2017-03-09 16:00:00,0.4020000100135803,0.0,-1.919000029563904,-1.1019999980926514,2.131999969482422,0.944000005722046,15.758000373840332
2016-07-19 09:00:00,9.645000457763672,2.678999900817871,6.894000053405763,0.8880000114440918,2.559000015258789,1.309999942779541,32.64099884033203
2017-04-04 11:00:00,-9.243000030517578,2.1429998874664307,-12.89900016784668,0.9589999914169312,3.38100004196167,1.1269999742507937,13.225000381469728
2017-08-13 02:00:00,11.38700008392334,1.2059999704360962,9.16800022125244,0.2840000092983246,2.0710000991821294,0.4869999885559082,15.053999900817873
2017-09-08 14:00:00,-8.171999931335451,1.0049999952316284,-10.411999702453612,0.675000011920929,2.4670000076293945,1.0360000133514404,16.461000442504886
2017-07-03 23:00:00,7.769999980926514,0.6700000166893005,5.401000022888184,1.1729999780654907,2.4059998989105225,-0.8830000162124634,19.76799964904785
2017-07-12 22:00:00,15.538999557495115,0.0,11.157999992370604,0.0,5.117000102996826,-0.1829999983310699,21.38500022888184
2016-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.799000024795532
2017-01-27 23:00:00,13.060999870300291,-0.8709999918937683,9.131999969482422,-2.1679999828338623,3.9600000381469727,0.5180000066757202,5.557000160217285
2017-03-14 00:00:00,11.92199993133545,1.0720000267028809,9.913999557495115,-0.1070000007748603,2.04099988937378,0.7919999957084656,6.823999881744385
2018-03-19 04:00:00,14.199999809265137,6.162000179290772,11.869000434875488,4.796999931335449,2.101999998092652,0.6399999856948853,4.7839999198913565
2018-05-24 10:00:00,4.3540000915527335,3.282000064849853,0.8880000114440918,2.025000095367432,3.13700008392334,1.156999945640564,8.86400032043457
2017-03-22 08:00:00,9.845999717712402,0.9380000233650208,6.894000053405763,-0.675000011920929,3.2899999618530287,1.097000002861023,4.8540000915527335
2018-04-05 16:00:00,5.090000152587892,1.406999945640564,1.2790000438690186,0.2840000092983246,3.1679999828338623,0.975000023841858,0.0
2016-09-20 14:00:00,6.2290000915527335,3.013999938964844,4.370999813079834,1.9539999961853027,1.7669999599456787,0.8830000162124634,27.92799949645996
2017-07-21 22:00:00,20.027000427246094,3.013999938964844,13.397000312805176,0.5329999923706055,6.914000034332275,1.6749999523162842,21.38500022888184
2016-07-07 11:00:00,12.324000358581545,4.956999778747559,8.244000434875487,2.559000015258789,3.990000009536743,1.7359999418258667,30.60099983215332
2017-09-10 23:00:00,10.11400032043457,0.2680000066757202,7.923999786376952,-1.1019999980926514,2.0710000991821294,0.8220000267028809,10.833000183105469
2018-03-10 16:00:00,-4.554999828338623,1.875,-9.80799961090088,0.2840000092983246,5.177999973297119,1.3400000333786009,9.355999946594238
2017-01-07 18:00:00,10.180999755859377,-1.1390000581741333,6.822999954223633,-2.2390000820159908,3.4110000133514404,0.7310000061988831,5.135000228881836
2016-08-15 09:00:00,11.92199993133545,6.697999954223633,8.527999877929688,3.9440000057220463,3.4110000133514404,1.371000051498413,31.375
2017-03-10 01:00:00,13.060999870300291,2.2100000381469727,10.909000396728516,0.675000011920929,1.6749999523162842,0.7310000061988831,12.170000076293944
2017-10-07 20:00:00,7.0329999923706055,1.2730000019073486,4.584000110626222,0.2489999979734421,2.345000028610229,0.7609999775886536,12.100000381469728
2017-07-07 11:00:00,-2.611999988555908,0.06700000166893,-6.822999954223633,0.0359999984502792,4.295000076293944,-0.3050000071525574,19.06399917602539
2017-12-07 00:00:00,12.1899995803833,3.818000078201294,9.45199966430664,2.630000114440918,2.58899998664856,0.7919999957084656,4.994999885559082
2017-07-16 02:00:00,17.347999572753903,3.6840000152587886,13.289999961853027,1.6349999904632568,3.776999950408936,1.1269999742507937,23.00300025939941
2017-05-28 06:00:00,9.645000457763672,3.549999952316284,7.355999946594237,1.9539999961853027,2.7720000743865967,0.975000023841858,19.20499992370605
2017-10-06 13:00:00,-4.3540000915527335,3.1480000019073486,-6.289999961853027,1.031000018119812,2.193000078201294,0.944000005722046,11.395999908447266
2016-09-08 18:00:00,6.831999778747559,3.282000064849853,4.477000236511231,2.025000095367432,2.2839999198913574,0.9139999747276306,26.16900062561035
2017-04-08 19:00:00,6.966000080108643,-1.406999945640564,4.513000011444092,-2.594000101089477,2.8329999446868896,0.7009999752044678,13.718000411987305
2018-05-21 14:00:00,5.559000015258789,3.617000102996826,2.9140000343322754,2.45199990272522,2.253999948501587,1.1269999742507937,7.175000190734862
2017-03-25 08:00:00,5.1570000648498535,1.2059999704360962,2.345000028610229,0.0,3.075999975204468,1.2489999532699585,8.86400032043457
2017-07-14 15:00:00,-1.3400000333786009,2.344000101089477,-6.2189998626708975,0.9240000247955322,4.142000198364259,1.2489999532699585,24.270000457763672
2017-10-20 15:00:00,2.9470000267028813,2.477999925613404,0.6039999723434448,0.7459999918937683,1.9800000190734863,0.9139999747276306,11.678000450134276
2016-10-05 22:00:00,7.368000030517577,3.617000102996826,5.86299991607666,2.5230000019073486,1.8279999494552608,0.609000027179718,22.229999542236328
2017-04-22 16:00:00,-5.223999977111816,-0.06700000166893,-7.639999866485598,-0.9950000047683716,2.8329999446868896,1.4320000410079956,20.96299934387207
2018-04-28 15:00:00,-7.636000156402588,1.6740000247955322,-9.701000213623049,0.1070000007748603,2.345000028610229,1.065999984741211,13.225000381469728
2018-03-02 19:00:00,10.583000183105469,0.4020000100135803,7.461999893188477,-0.2840000092983246,3.13700008392334,0.3659999966621399,4.361999988555908
2018-04-24 11:00:00,-5.425000190734863,2.9470000267028813,-8.137999534606934,1.5989999771118164,2.984999895095825,1.0360000133514404,7.105000019073486
2018-01-03 06:00:00,11.31999969482422,3.013999938964844,8.847999572753906,1.4210000038146973,2.375999927520752,0.5479999780654907,2.180999994277954
2017-03-26 18:00:00,6.429999828338622,-1.0049999952316284,3.4820001125335693,-2.41599988937378,3.1979999542236333,0.944000005722046,10.833000183105469
2017-11-26 16:00:00,6.89900016784668,2.009000062942505,3.625,0.3910000026226044,3.3499999046325684,1.4320000410079956,9.425999641418455
2017-09-23 09:00:00,7.97100019454956,0.1340000033378601,4.974999904632568,-1.1369999647140503,2.7720000743865967,1.218000054359436,11.958999633789062
2016-09-10 11:00:00,10.3149995803833,5.492000102996826,7.249000072479247,3.2690000534057617,3.1070001125335693,1.2790000438690186,26.66200065612793
2017-08-17 02:00:00,12.72599983215332,2.344000101089477,8.954999923706055,0.4259999990463257,3.1679999828338623,1.371000051498413,14.843000411987305
2017-07-18 04:00:00,11.654999732971191,0.8709999918937683,8.031000137329103,-0.8529999852180481,3.7160000801086426,1.156999945640564,24.55100059509277
2018-01-24 00:00:00,13.463000297546388,2.746000051498413,8.10200023651123,1.2790000438690186,5.300000190734863,1.0049999952316284,1.618000030517578
2017-06-15 05:00:00,7.703000068664551,0.0,5.081999778747559,0.2489999979734421,2.61899995803833,-0.7009999752044678,15.758000373840332
2017-07-29 01:00:00,14.199999809265137,2.1429998874664307,14.21399974822998,1.2790000438690186,8.284999847412111,0.0,20.190000534057614
2016-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.588000059127808
2017-03-20 11:00:00,4.0859999656677255,0.06700000166893,1.1729999780654907,-1.5279999971389768,3.38100004196167,1.0360000133514404,6.330999851226808
2016-11-17 12:00:00,7.301000118255615,2.4110000133514404,5.507999897003174,1.4210000038146973,2.04099988937378,0.7310000061988831,17.02400016784668
2016-12-17 23:00:00,9.779000282287598,0.2680000066757202,8.065999984741211,-0.1780000030994415,1.7669999599456787,0.5789999961853027,10.199999809265137
2017-07-18 09:00:00,-2.812999963760376,3.0810000896453857,-7.498000144958496,0.8880000114440918,3.838000059127808,1.5839999914169312,22.51099967956543
2017-08-22 05:00:00,12.859999656677244,6.89900016784668,9.131999969482422,3.9800000190734863,3.776999950408936,1.7669999599456787,13.99899959564209
2018-06-04 12:00:00,-13.932000160217283,3.549999952316284,-16.594999313354492,1.5279999971389768,2.5280001163482666,1.309999942779541,11.817999839782717
2016-07-25 11:00:00,5.960999965667725,-0.4020000100135803,2.559000015258789,-2.025000095367432,4.324999809265137,1.1269999742507937,39.887001037597656
2017-07-25 10:00:00,-5.425000190734863,2.009000062942505,-5.223999977111816,2.0969998836517334,8.284999847412111,0.0,22.299999237060547
2018-01-04 21:00:00,9.711999893188477,1.2730000019073486,6.610000133514402,0.2489999979734421,3.13700008392334,0.6399999856948853,-1.5479999780654907
2018-03-10 21:00:00,9.243000030517578,1.6080000400543213,5.756999969482423,0.0710000023245811,3.4110000133514404,0.944000005722046,6.823999881744385
2017-09-30 20:00:00,6.497000217437744,-0.8040000200271606,4.0869998931884775,-0.0710000023245811,2.345000028610229,-1.0049999952316284,11.1850004196167
2016-10-13 08:00:00,9.376999855041504,4.554999828338623,7.071000099182129,3.802000045776367,2.009999990463257,0.8529999852180481,17.375999450683597
2017-08-25 11:00:00,-7.166999816894531,8.505999565124513,-12.04599952697754,6.857999801635742,4.507999897003174,1.371000051498413,19.90800094604492
2018-01-21 19:00:00,12.123000144958494,2.2769999504089355,7.853000164031982,0.8169999718666077,4.355999946594238,0.8529999852180481,2.532000064849853
2016-11-02 14:00:00,6.09499979019165,1.0720000267028809,4.3350000381469735,1.7059999704360962,1.6449999809265137,-0.7609999775886536,17.02400016784668
2018-06-02 08:00:00,5.223999977111816,5.223999977111816,2.061000108718872,2.38100004196167,3.441999912261963,1.7669999599456787,8.722999572753906
2018-01-23 02:00:00,13.060999870300291,4.152999877929688,11.050999641418455,2.594000101089477,2.345000028610229,0.609000027179718,4.432000160217285
2018-03-05 10:00:00,9.3100004196167,1.741000056266785,5.89900016784668,0.4970000088214874,3.686000108718872,1.156999945640564,2.884000062942505
2016-07-27 21:00:00,18.285999298095703,1.6080000400543213,11.619999885559082,-0.7820000052452087,6.671000003814697,1.5529999732971191,39.74599838256836
2018-01-24 17:00:00,15.67300033569336,3.2149999141693115,10.30500030517578,1.4210000038146973,5.390999794006348,1.0360000133514404,-1.1260000467300415
2017-11-02 13:00:00,-14.199999809265137,6.966000080108643,-16.773000717163086,4.65500020980835,2.0710000991821294,1.0049999952316284,12.522000312805176
2017-08-04 11:00:00,-5.559000015258789,4.152999877929688,-10.411999702453612,2.630000114440918,4.447000026702881,1.0049999952316284,19.62700080871582
2016-07-12 00:00:00,11.520999908447266,3.549999952316284,9.593999862670898,2.309999942779541,1.9800000190734863,0.8220000267028809,33.485000610351555
2017-11-02 03:00:00,8.371999740600586,2.746000051498413,5.4720001220703125,0.7820000052452087,2.101999998092652,1.0049999952316284,9.777999877929688
2018-03-04 17:00:00,8.907999992370605,0.5360000133514404,5.791999816894531,-0.3549999892711639,3.1070001125335693,0.5789999961853027,6.61299991607666
2017-04-09 20:00:00,6.497000217437744,-0.8709999918937683,3.9440000057220463,-2.131999969482422,2.5280001163482666,0.8830000162124634,7.175000190734862
2018-06-10 19:00:00,6.564000129699707,2.2769999504089355,4.0869998931884775,0.9240000247955322,2.375999927520752,0.8529999852180481,9.145000457763672
2018-04-22 15:00:00,-0.7369999885559082,-0.6700000166893005,-4.014999866485597,-1.9539999961853027,2.497999906539917,1.065999984741211,9.918999671936035
2018-01-02 17:00:00,10.85099983215332,1.6740000247955322,7.14300012588501,0.8880000114440918,3.806999921798706,0.8220000267028809,6.61299991607666
2017-08-27 03:00:00,12.055999755859377,5.223999977111816,10.092000007629396,4.014999866485597,1.9490000009536743,0.975000023841858,11.888999938964846
2016-12-09 00:00:00,12.458000183105469,4.554999828338623,11.086999893188477,3.4820001125335693,1.462000012397766,0.5789999961853027,14.562000274658203
2017-09-08 19:00:00,8.104999542236326,-1.406999945640564,4.868000030517578,-2.7720000743865967,3.1679999828338623,0.975000023841858,15.758000373840332
2017-09-15 08:00:00,3.3489999771118164,1.0049999952316284,1.1369999647140503,-0.1780000030994415,2.437000036239624,1.218000054359436,12.803000450134276
2017-03-19 10:00:00,7.301000118255615,-0.2680000066757202,4.370999813079834,-1.1369999647140503,3.0460000038146973,1.097000002861023,5.486999988555908
2018-05-06 01:00:00,13.99899959564209,1.875,9.026000022888184,-0.1780000030994415,4.477000236511231,1.2489999532699585,12.029000282287598
2018-06-20 09:00:00,4.889999866485597,3.4830000400543213,2.486999988555908,1.883000016212464,2.497999906539917,1.309999942779541,7.456999778747559
2016-12-02 15:00:00,7.234000205993652,3.3489999771118164,5.046000003814697,1.24399995803833,2.131999969482422,1.2489999532699585,13.366000175476074
2017-06-17 14:00:00,-9.913000106811523,5.760000228881836,-12.543999671936035,5.578999996185303,2.7109999656677246,-0.2440000027418137,20.048999786376957
2017-08-12 18:00:00,6.966000080108643,-0.4690000116825104,3.696000099182129,-1.6349999904632568,3.1679999828338623,1.156999945640564,12.029000282287598
2018-02-06 06:00:00,13.32900047302246,2.611999988555908,10.234000205993652,1.5640000104904177,3.13700008392334,0.5180000066757202,4.010000228881837
2016-09-02 17:00:00,9.51099967956543,4.689000129699707,6.432000160217285,3.0199999809265137,3.075999975204468,1.2489999532699585,32.570999145507805
2018-03-29 13:00:00,-16.476999282836914,4.48799991607666,-18.6560001373291,2.878000020980835,2.1630001068115234,1.0360000133514404,9.637999534606934
2016-08-08 11:00:00,12.123000144958494,5.559000015258789,8.173000335693361,3.58899998664856,3.6549999713897705,1.218000054359436,34.540000915527344
2018-03-01 15:00:00,9.041999816894531,1.875,6.644999980926514,0.8169999718666077,2.4670000076293945,0.6700000166893005,3.095000028610228
2017-05-02 09:00:00,4.48799991607666,0.6700000166893005,1.919000029563904,-0.3910000026226044,2.5280001163482666,0.975000023841858,9.074999809265137
2016-12-29 20:00:00,10.449000358581545,-0.4020000100135803,6.644999980926514,-1.7769999504089355,3.806999921798706,0.975000023841858,8.722999572753906
2016-07-28 21:00:00,18.41900062561035,2.611999988555908,11.654999732971191,0.2489999979734421,6.791999816894531,1.4320000410079956,39.95700073242188
2016-11-28 04:00:00,13.128000259399414,5.1570000648498535,9.097000122070312,3.4110000133514404,3.8989999294281006,1.156999945640564,14.631999969482422
2017-01-29 20:00:00,14.736000061035154,-0.4020000100135803,10.199000358581545,-1.9539999961853027,4.507999897003174,0.5479999780654907,4.2210001945495605
2017-08-25 22:00:00,9.175999641418455,2.880000114440918,6.1479997634887695,1.5989999771118164,3.015000104904175,1.0049999952316284,14.984000205993652
2017-07-01 06:00:00,10.784000396728516,0.4020000100135803,7.639999866485598,0.8529999852180481,2.7720000743865967,-0.7310000061988831,18.92300033569336
2017-02-04 16:00:00,8.439000129699707,-1.406999945640564,5.614999771118164,-2.2739999294281006,2.924000024795532,0.4259999990463257,10.340999603271484
2017-04-26 07:00:00,10.248000144958496,1.6080000400543213,7.177999973297119,-0.2129999995231628,2.740999937057495,1.097000002861023,11.958999633789062
2017-11-19 06:00:00,9.645000457763672,2.746000051498413,6.894000053405763,1.741000056266785,3.075999975204468,1.065999984741211,2.813999891281128
2018-02-13 10:00:00,-11.119000434875488,1.6740000247955322,-13.717000007629396,0.675000011920929,2.497999906539917,0.609000027179718,4.923999786376953
2018-01-28 11:00:00,14.60200023651123,3.013999938964844,10.340999603271484,1.8480000495910645,4.690999984741211,0.609000027179718,-0.915000021457672
2017-09-27 16:00:00,5.960999965667725,-3.0810000896453857,3.7309999465942383,-2.486999988555908,2.193000078201294,-0.7310000061988831,8.090000152587889
2016-10-16 23:00:00,6.966000080108643,2.4110000133514404,5.791999816894531,1.8480000495910645,1.156999945640564,0.5479999780654907,20.11899948120117
2017-03-04 02:00:00,11.38700008392334,0.5360000133514404,9.416999816894531,-0.2129999995231628,1.8580000400543213,0.7919999957084656,11.326000213623049
2017-08-20 13:00:00,7.166999816894531,4.689000129699707,4.263999938964844,2.984999895095825,3.015000104904175,1.4010000228881836,16.038999557495114
2017-03-29 05:00:00,9.376999855041504,0.0,8.065999984741211,-0.7110000252723694,1.888000011444092,0.7609999775886536,11.607000350952148
2017-10-10 21:00:00,6.162000179290772,0.9380000233650208,3.908999919891357,-0.8169999718666077,2.6800000667572017,1.0049999952316284,7.73799991607666
2017-04-24 05:00:00,11.45400047302246,1.1390000581741333,6.5380001068115225,-0.6039999723434448,4.386000156402588,1.371000051498413,14.42099952697754
2016-10-05 03:00:00,12.859999656677244,5.827000141143799,8.670999526977539,4.0869998931884775,3.9600000381469727,1.2489999532699585,22.65200042724609
2017-07-02 20:00:00,7.234000205993652,0.2010000050067901,3.9440000057220463,0.4259999990463257,3.2899999618530287,-0.4569999873638153,15.687000274658203
2016-12-01 18:00:00,8.171999931335451,0.9380000233650208,5.4720001220703125,0.0,2.6800000667572017,0.6399999856948853,16.461000442504886
2016-07-29 15:00:00,15.20400047302246,2.477999925613404,9.80799961090088,0.675000011920929,5.208000183105469,1.371000051498413,46.00699996948242
2018-02-12 19:00:00,15.404999732971191,2.1429998874664307,10.696000099182127,0.7459999918937683,4.630000114440918,0.5789999961853027,3.095000028610228
2016-07-26 12:00:00,14.937000274658203,0.6700000166893005,9.737000465393066,-0.3910000026226044,4.538000106811523,1.097000002861023,39.32400131225586
2017-04-25 15:00:00,2.746000051498413,0.1340000033378601,0.1070000007748603,-1.6349999904632568,1.8279999494552608,1.065999984741211,16.743000030517578
2018-03-05 05:00:00,9.3100004196167,1.2059999704360962,6.857999801635742,-0.2489999979734421,1.9490000009536743,0.6399999856948853,1.337000012397766
2016-11-11 08:00:00,9.57800006866455,3.1480000019073486,7.320000171661378,2.736000061035156,2.4670000076293945,-0.609000027179718,13.99899959564209
2017-09-09 19:00:00,7.903999805450439,-1.5410000085830688,5.117000102996826,-2.736000061035156,2.7720000743865967,0.7609999775886536,14.279999732971191
2017-10-09 08:00:00,3.2149999141693115,4.48799991607666,0.6399999856948853,3.127000093460083,2.193000078201294,1.0360000133514404,11.114999771118164
2017-04-03 05:00:00,10.180999755859377,1.0049999952316284,8.38599967956543,-0.2129999995231628,1.8279999494552608,0.7609999775886536,12.732999801635742
2016-12-20 07:00:00,10.11400032043457,-0.4690000116825104,5.046000003814697,-1.6349999904632568,4.965000152587892,1.2489999532699585,8.090000152587889
2016-09-18 02:00:00,12.592000007629396,5.960999965667725,8.598999977111816,3.660000085830689,4.234000205993652,1.6139999628067017,23.988000869750977
2018-02-01 17:00:00,13.32900047302246,2.746000051498413,8.493000030517576,1.4210000038146973,4.7210001945495605,0.8220000267028809,3.588000059127808
2016-07-12 18:00:00,9.109000205993652,2.1429998874664307,5.96999979019165,0.6039999723434448,3.1070001125335693,1.097000002861023,37.84700012207031
2016-07-11 18:00:00,8.505999565124513,2.344000101089477,5.578999996185303,0.7459999918937683,2.8940000534057617,1.156999945640564,33.34400177001953
2017-10-07 04:00:00,7.836999893188477,2.2100000381469727,6.2189998626708975,1.1369999647140503,1.4010000228881836,0.7310000061988831,9.98900032043457
2018-06-07 09:00:00,-5.357999801635742,3.617000102996826,-8.38599967956543,1.7769999504089355,2.8940000534057617,1.4320000410079956,10.833000183105469
2017-01-22 23:00:00,11.98900032043457,-0.06700000166893,8.954999923706055,-1.6349999904632568,3.13700008392334,0.609000027179718,7.809000015258789
2016-10-26 14:00:00,8.104999542236326,3.617000102996826,5.366000175476074,1.883000016212464,2.650000095367432,1.462000012397766,12.239999771118164
2017-10-24 11:00:00,-13.26200008392334,6.429999828338622,-16.381999969482422,4.406000137329102,3.075999975204468,1.065999984741211,9.848999977111816
2016-11-24 21:00:00,6.564000129699707,1.6080000400543213,4.192999839782715,1.031000018119812,2.2239999771118164,0.4569999873638153,9.074999809265137
2017-12-14 11:00:00,12.72599983215332,2.9470000267028813,8.989999771118164,1.4210000038146973,4.051000118255615,1.1269999742507937,1.5479999780654907
2017-04-17 11:00:00,-9.711999893188477,-1.406999945640564,-12.756999969482422,-2.878000020980835,2.8020000457763667,1.0360000133514404,15.336000442504885
2018-01-15 09:00:00,0.0,3.818000078201294,-3.58899998664856,2.2739999294281006,3.532999992370605,1.371000051498413,3.86899995803833
2017-02-03 15:00:00,10.85099983215332,-1.1390000581741333,7.355999946594237,-2.203000068664551,3.4110000133514404,0.4569999873638153,9.28600025177002
2016-10-04 05:00:00,8.371999740600586,3.617000102996826,6.4670000076293945,2.41599988937378,1.6749999523162842,0.7310000061988831,20.96299934387207
2017-03-10 15:00:00,2.075999975204468,0.06700000166893,0.1780000030994415,-1.4570000171661377,2.740999937057495,1.218000054359436,16.320999145507812
2017-06-02 14:00:00,-6.429999828338622,4.0859999656677255,-8.812999725341797,2.736000061035156,2.131999969482422,1.065999984741211,20.68199920654297
2017-01-10 22:00:00,9.57800006866455,-0.3350000083446503,7.427000045776367,-0.8169999718666077,2.2839999198913574,0.5789999961853027,6.401999950408936
2017-01-25 08:00:00,10.649999618530272,-1.807999968528748,7.568999767303468,-2.9140000343322754,3.015000104904175,0.4569999873638153,6.261000156402588
2017-04-06 14:00:00,5.760000228881836,0.2010000050067901,3.3050000667572017,-1.4570000171661377,2.497999906539917,1.309999942779541,13.788000106811523
2018-06-03 18:00:00,7.234000205993652,2.880000114440918,4.014999866485597,1.4210000038146973,2.9549999237060547,1.0360000133514404,11.678000450134276
2017-06-27 12:00:00,-11.588000297546388,3.750999927520752,-15.06700038909912,3.696000099182129,3.625,-0.1519999951124191,20.54100036621093
2017-09-07 11:00:00,-3.0810000896453857,-0.06700000166893,-6.076000213623048,-0.8880000114440918,2.924000024795532,0.8529999852180481,15.968999862670898
2017-02-11 16:00:00,0.5360000133514404,-0.9380000233650208,-1.883000016212464,-1.919000029563904,2.8940000534057617,0.7609999775886536,9.708000183105469
2016-07-20 19:00:00,8.505999565124513,2.2100000381469727,5.578999996185303,0.4970000088214874,3.0460000038146973,1.065999984741211,36.79100036621094
2016-10-15 11:00:00,8.23900032043457,3.617000102996826,5.543000221252441,2.061000108718872,2.58899998664856,0.9139999747276306,17.445999145507812
2017-06-02 23:00:00,8.77400016784668,3.2149999141693115,5.96999979019165,1.5279999971389768,2.6800000667572017,1.187999963760376,17.868000030517578
2016-07-01 07:00:00,7.434999942779541,3.282000064849853,2.309999942779541,1.031000018119812,5.086999893188477,2.2239999771118164,23.143999099731445
