date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-07-18 13:00:00,-5.559000015258789,4.152999877929688,-10.94499969482422,2.2390000820159908,5.329999923706055,1.4919999837875366,23.354999542236328
2016-09-12 07:00:00,9.979999542236328,5.290999889373778,6.502999782562256,3.3399999141693115,2.345000028610229,1.1269999742507937,20.82299995422364
2017-08-21 00:00:00,15.270999908447266,8.371999740600586,11.619999885559082,5.329999923706055,3.746000051498413,1.8279999494552608,14.42099952697754
2017-08-18 04:00:00,15.20400047302246,3.2149999141693115,11.654999732971191,1.4570000171661377,3.1679999828338623,1.3400000333786009,15.758000373840332
2016-12-24 19:00:00,9.645000457763672,-0.4690000116825104,6.644999980926514,-1.6349999904632568,3.015000104904175,0.609000027179718,6.61299991607666
2018-01-10 03:00:00,13.060999870300291,3.750999927520752,10.696000099182127,2.806999921798706,2.253999948501587,0.5180000066757202,2.1099998950958248
2017-01-23 00:00:00,10.85099983215332,-0.3350000083446503,8.065999984741211,-1.9539999961853027,2.6800000667572017,0.609000027179718,6.752999782562256
2017-02-18 20:00:00,8.439000129699707,-0.8709999918937683,5.366000175476074,-2.2390000820159908,3.075999975204468,0.944000005722046,9.425999641418455
2018-05-08 17:00:00,-4.48799991607666,0.3350000083446503,-7.035999774932861,-0.5329999923706055,2.497999906539917,0.7310000061988831,12.310999870300291
2017-09-07 03:00:00,11.052000045776367,1.2059999704360962,8.954999923706055,-0.2129999995231628,1.8279999494552608,0.7919999957084656,15.47599983215332
2017-01-15 05:00:00,11.31999969482422,0.6029999852180481,9.878999710083008,0.1780000030994415,2.1630001068115234,0.6700000166893005,4.64300012588501
2016-12-30 12:00:00,6.764999866485598,-0.8709999918937683,4.441999912261963,-2.41599988937378,2.86299991607666,1.1269999742507937,8.86400032043457
2018-01-13 08:00:00,12.79300022125244,3.2149999141693115,8.812999725341797,2.203000068664551,4.172999858856201,1.0049999952316284,1.618000030517578
2017-12-24 13:00:00,-8.975000381469727,3.2149999141693115,-12.402000427246096,1.5989999771118164,3.1070001125335693,1.2489999532699585,3.86899995803833
2017-02-06 19:00:00,12.927000045776367,-0.7369999885559082,8.670999526977539,-2.203000068664551,4.295000076293944,0.6700000166893005,5.76800012588501
2016-09-21 22:00:00,6.564000129699707,4.152999877929688,5.366000175476074,2.878000020980835,1.5529999732971191,0.7310000061988831,20.32999992370605
2017-11-26 00:00:00,12.324000358581545,4.889999866485597,9.701000213623049,3.1630001068115234,2.650000095367432,1.309999942779541,7.245999813079834
2017-12-22 15:00:00,-6.764999866485598,1.5410000085830688,-9.593999862670898,0.4259999990463257,2.2839999198913574,0.944000005722046,7.879000186920166
2018-01-14 02:00:00,15.538999557495115,4.622000217437744,10.37600040435791,2.664999961853028,5.086999893188477,1.2790000438690186,2.602999925613404
2017-01-24 03:00:00,6.89900016784668,-2.477999925613404,5.223999977111816,-3.1979999542236333,1.6749999523162842,0.3050000071525574,4.150000095367432
2018-06-17 13:00:00,-12.1899995803833,4.3540000915527335,-15.458000183105469,2.664999961853028,3.1070001125335693,1.4320000410079956,10.270999908447266
2018-01-03 02:00:00,10.984999656677246,3.2149999141693115,8.954999923706055,2.061000108718872,1.7059999704360962,0.4569999873638153,1.8289999961853027
2017-04-09 15:00:00,5.894000053405763,0.1340000033378601,2.664999961853028,-1.1019999980926514,2.924000024795532,1.462000012397766,9.003999710083008
2016-11-28 00:00:00,14.333999633789062,6.296000003814697,10.838000297546388,4.76200008392334,3.928999900817871,1.065999984741211,14.77299976348877
2018-06-26 00:00:00,18.152000427246094,6.966000080108643,12.331000328063965,4.263999938964844,5.544000148773193,1.6449999809265137,9.708000183105469
2017-06-02 06:00:00,7.568999767303468,2.075999975204468,4.690999984741211,0.9240000247955322,3.015000104904175,1.1269999742507937,16.672000885009766
2017-06-23 09:00:00,4.956999778747559,1.5410000085830688,1.9539999961853027,1.919000029563904,2.4670000076293945,-0.7310000061988831,17.726999282836914
2017-05-29 05:00:00,10.180999755859377,3.6840000152587886,6.751999855041504,1.919000029563904,2.984999895095825,1.156999945640564,16.601999282836914
2017-09-03 18:00:00,6.2290000915527335,-2.344000101089477,3.625,-3.4110000133514404,2.559000015258789,0.8220000267028809,9.918999671936035
2016-09-06 17:00:00,7.703000068664551,3.549999952316284,5.117000102996826,2.2390000820159908,2.5280001163482666,1.0049999952316284,20.68199920654297
2017-05-29 02:00:00,8.640000343322754,3.95199990272522,6.040999889373777,1.9900000095367432,2.04099988937378,1.0049999952316284,17.445999145507812
2018-01-03 00:00:00,12.123000144958494,2.9470000267028813,10.199000358581545,2.38100004196167,1.9800000190734863,0.4569999873638153,3.4470000267028813
2016-12-23 12:00:00,6.966000080108643,-0.4020000100135803,4.619999885559082,-1.3860000371932983,2.58899998664856,1.0360000133514404,10.692999839782717
2017-03-27 00:00:00,11.720999717712402,1.6740000247955322,9.949999809265137,0.1780000030994415,1.919000029563904,0.8529999852180481,10.833000183105469
2017-08-01 20:00:00,14.803000450134276,0.5360000133514404,8.847999572753906,-1.4210000038146973,6.304999828338622,1.2790000438690186,15.89799976348877
2017-10-31 06:00:00,11.119000434875488,3.95199990272522,8.670999526977539,2.2390000820159908,1.9800000190734863,1.097000002861023,7.948999881744385
2016-10-21 20:00:00,6.697999954223633,0.1340000033378601,4.014999866485597,0.7820000052452087,2.650000095367432,-0.9139999747276306,17.445999145507812
2017-03-29 10:00:00,4.689000129699707,1.0049999952316284,1.4570000171661377,-0.4620000123977661,2.8940000534057617,1.097000002861023,10.904000282287598
2017-01-11 06:00:00,10.515999794006348,0.6029999852180481,7.923999786376952,-0.9589999914169312,2.0710000991821294,0.5789999961853027,5.908999919891357
2016-09-16 06:00:00,5.827000141143799,2.812999963760376,3.3050000667572017,1.7059999704360962,2.131999969482422,0.6700000166893005,13.225000381469728
2016-11-06 00:00:00,9.913000106811523,3.2149999141693115,8.635000228881836,3.872999906539917,1.4010000228881836,-0.975000023841858,19.13400077819824
2018-03-07 19:00:00,11.588000297546388,2.746000051498413,7.639999866485598,1.5640000104904177,3.594000101089477,0.6399999856948853,1.8289999961853027
2016-09-07 13:00:00,6.027999877929688,3.549999952316284,4.263999938964844,2.2390000820159908,1.888000011444092,0.9139999747276306,23.988000869750977
2016-11-20 09:00:00,6.429999828338622,3.0810000896453857,3.7309999465942383,1.7769999504089355,2.2239999771118164,0.8830000162124634,13.718000411987305
2016-11-22 20:00:00,6.36299991607666,2.009000062942505,4.051000118255615,1.2079999446868896,2.253999948501587,0.5180000066757202,2.1099998950958248
2017-10-04 13:00:00,-0.6029999852180481,0.06700000166893,-2.594000101089477,0.2840000092983246,1.888000011444092,-0.7310000061988831,9.28600025177002
2016-09-13 16:00:00,6.564000129699707,3.818000078201294,5.258999824523926,2.984999895095825,1.187999963760376,0.4869999885559082,27.71699905395508
2018-01-23 14:00:00,10.3149995803833,4.0859999656677255,6.502999782562256,2.45199990272522,3.8989999294281006,0.9139999747276306,3.16599988937378
2018-03-22 18:00:00,7.0329999923706055,1.6080000400543213,4.051000118255615,0.5690000057220459,3.0460000038146973,0.7310000061988831,9.708000183105469
2016-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.461999893188477
2016-11-18 08:00:00,9.645000457763672,4.75600004196167,7.071000099182129,3.4470000267028813,2.315000057220459,0.7609999775886536,16.743000030517578
2017-10-25 15:00:00,-9.645000457763672,3.549999952316284,-11.869000434875488,1.919000029563904,2.1630001068115234,1.218000054359436,11.255999565124512
2017-04-26 20:00:00,6.831999778747559,-0.06700000166893,4.547999858856201,-1.6699999570846558,2.8020000457763667,1.097000002861023,12.944000244140623
2017-10-29 01:00:00,12.1899995803833,4.2199997901916495,9.737000465393066,2.2739999294281006,2.375999927520752,1.0360000133514404,10.340999603271484
2017-07-02 11:00:00,5.827000141143799,1.1390000581741333,2.8429999351501465,1.4919999837875366,3.625,-0.2129999995231628,16.108999252319336
2016-07-06 06:00:00,11.854999542236328,4.48799991607666,8.208999633789062,2.0969998836517334,3.868000030517578,1.8580000400543213,30.31999969482422
2017-03-06 07:00:00,13.99899959564209,0.6700000166893005,8.279999732971191,-0.8169999718666077,5.573999881744385,1.462000012397766,8.581999778747559
2018-01-20 03:00:00,13.932000160217283,4.2199997901916495,9.630000114440918,1.919000029563904,4.538000106811523,1.1269999742507937,5.908999919891357
2018-04-01 07:00:00,13.79800033569336,4.822999954223633,8.38599967956543,2.9140000343322754,5.361000061035156,1.2489999532699585,9.56700038909912
2017-01-02 11:00:00,8.975000381469727,0.3350000083446503,6.1479997634887695,-1.1019999980926514,3.2899999618530287,0.8529999852180481,9.637999534606934
2017-04-24 19:00:00,6.697999954223633,-0.3350000083446503,3.9800000190734863,-1.7059999704360962,3.1070001125335693,1.1269999742507937,22.229999542236328
2016-08-04 11:00:00,8.907999992370605,4.2199997901916495,5.614999771118164,2.061000108718872,3.594000101089477,1.1269999742507937,35.03300094604492
2018-06-14 07:00:00,11.654999732971191,6.09499979019165,6.1479997634887695,3.58899998664856,5.573999881744385,1.9800000190734863,10.904000282287598
2017-10-22 01:00:00,11.98900032043457,4.3540000915527335,9.48799991607666,2.806999921798706,2.61899995803833,1.097000002861023,9.777999877929688
2017-05-21 07:00:00,4.48799991607666,2.477999925613404,1.4919999837875366,0.8529999852180481,2.86299991607666,1.309999942779541,16.672000885009766
2017-09-06 12:00:00,4.421000003814697,-0.8709999918937683,1.8480000495910645,-2.559000015258789,2.6800000667572017,1.1269999742507937,16.391000747680664
2018-06-12 07:00:00,8.171999931335451,4.956999778747559,5.366000175476074,3.9440000057220463,3.1979999542236333,1.7059999704360962,10.340999603271484
2016-10-10 19:00:00,6.296000003814697,2.5450000762939453,3.9800000190734863,1.4210000038146973,2.375999927520752,0.7919999957084656,20.048999786376957
2017-09-13 05:00:00,10.717000007629396,0.4020000100135803,8.173000335693361,-1.5279999971389768,2.5280001163482666,0.944000005722046,12.732999801635742
2016-08-03 22:00:00,8.706999778747559,4.0859999656677255,6.183000087738037,2.700999975204468,2.375999927520752,0.7310000061988831,31.44499969482422
2017-12-24 15:00:00,-4.2199997901916495,2.009000062942505,-6.822999954223633,0.9240000247955322,2.8329999446868896,1.097000002861023,3.5169999599456787
2017-10-18 21:00:00,8.305999755859375,0.7369999885559082,6.1479997634887695,0.2129999995231628,2.2239999771118164,1.0049999952316284,8.020000457763674
2018-05-25 10:00:00,4.75600004196167,3.750999927520752,1.5279999971389768,1.5989999771118164,3.075999975204468,1.462000012397766,9.918999671936035
2018-06-19 12:00:00,-0.9380000233650208,3.013999938964844,-4.0869998931884775,0.7110000252723694,3.1979999542236333,1.5230000019073486,10.130000114440918
2018-02-10 17:00:00,12.859999656677244,2.4110000133514404,8.598999977111816,0.8529999852180481,4.142000198364259,0.6399999856948853,4.150000095367432
2017-11-25 10:00:00,-3.95199990272522,2.746000051498413,-7.177999973297119,1.2790000438690186,2.86299991607666,1.309999942779541,6.752999782562256
2017-02-26 19:00:00,8.104999542236326,-1.1390000581741333,5.010000228881836,-2.41599988937378,2.9549999237060547,0.8529999852180481,12.029000282287598
2016-09-27 04:00:00,12.123000144958494,5.760000228881836,10.58899974822998,4.263999938964844,1.2790000438690186,0.5479999780654907,22.933000564575195
2016-08-03 01:00:00,13.79800033569336,3.1480000019073486,10.696000099182127,1.4210000038146973,2.740999937057495,0.975000023841858,31.30400085449219
2017-08-27 19:00:00,10.85099983215332,2.4110000133514404,7.355999946594237,1.2790000438690186,3.806999921798706,0.7609999775886536,17.305000305175778
2017-04-14 10:00:00,-11.45400047302246,2.678999900817871,-14.711000442504885,1.5989999771118164,2.7720000743865967,0.8529999852180481,17.165000915527347
2016-10-20 10:00:00,7.903999805450439,1.3400000333786009,5.258999824523926,1.24399995803833,1.9800000190734863,-0.8220000267028809,17.305000305175778
2018-05-18 14:00:00,-5.357999801635742,4.554999828338623,-8.635000228881836,2.061000108718872,3.015000104904175,1.309999942779541,12.87399959564209
2018-04-19 02:00:00,13.79800033569336,1.741000056266785,9.630000114440918,0.2840000092983246,4.111999988555908,1.065999984741211,8.371000289916992
2016-12-04 12:00:00,7.501999855041504,1.6740000247955322,4.441999912261963,0.8169999718666077,2.315000057220459,0.8830000162124634,16.601999282836914
2016-10-29 11:00:00,10.04699993133545,1.875,6.573999881744385,1.9900000095367432,3.015000104904175,-0.7009999752044678,9.074999809265137
2018-02-20 06:00:00,7.166999816894531,0.8709999918937683,4.90399980545044,0.1070000007748603,2.315000057220459,0.4869999885559082,2.813999891281128
2016-11-12 12:00:00,7.234000205993652,1.6080000400543213,4.513000011444092,1.6699999570846558,2.437000036239624,-0.609000027179718,16.25
2017-05-24 15:00:00,-5.357999801635742,2.678999900817871,-6.787000179290772,1.4919999837875366,1.6139999628067017,0.7310000061988831,20.47100067138672
2017-03-22 23:00:00,10.91800022125244,0.1340000033378601,8.954999923706055,-1.065999984741211,1.8279999494552608,0.5479999780654907,8.020000457763674
2018-05-30 03:00:00,14.333999633789062,5.357999801635742,10.020999908447266,3.127000093460083,4.355999946594238,1.309999942779541,10.199999809265137
2018-01-11 13:00:00,-12.390999794006348,8.038000106811522,-15.706000328063965,5.7210001945495605,3.1679999828338623,1.309999942779541,4.079999923706056
2017-10-06 16:00:00,2.2769999504089355,2.075999975204468,0.4970000088214874,0.9240000247955322,2.193000078201294,0.9139999747276306,11.114999771118164
2018-02-02 02:00:00,14.267000198364258,3.41599988937378,11.583999633789062,2.700999975204468,2.650000095367432,0.5479999780654907,4.64300012588501
2017-01-09 04:00:00,10.449000358581545,0.6029999852180481,9.48799991607666,-0.5690000057220459,1.4010000228881836,0.5479999780654907,9.496999740600586
2016-10-02 11:00:00,7.703000068664551,2.5450000762939453,5.010000228881836,1.2079999446868896,2.6800000667572017,1.0049999952316284,20.048999786376957
2017-02-09 21:00:00,14.199999809265137,-0.2680000066757202,9.949999809265137,-1.8480000495910645,4.234000205993652,0.7310000061988831,7.668000221252441
2016-10-06 08:00:00,8.038000106811522,4.287000179290772,5.756999969482423,2.7720000743865967,2.2839999198913574,1.0360000133514404,20.400999069213867
2017-10-13 04:00:00,9.444000244140623,3.549999952316284,8.38599967956543,2.345000028610229,1.3400000333786009,0.7009999752044678,7.175000190734862
2016-08-16 16:00:00,11.854999542236328,4.287000179290772,7.390999794006348,2.203000068664551,4.477000236511231,1.462000012397766,36.36899948120117
2017-09-23 13:00:00,-5.894000053405763,-0.1340000033378601,-8.706000328063965,-0.6039999723434448,1.9800000190734863,0.9139999747276306,10.621999740600586
2016-07-18 11:00:00,9.3100004196167,3.0810000896453857,6.432000160217285,1.031000018119812,3.2290000915527344,1.2790000438690186,36.29899978637695
2016-08-08 10:00:00,11.92199993133545,5.625999927520752,7.747000217437744,3.3050000667572017,3.503000020980835,1.309999942779541,34.04800033569336
2017-07-29 14:00:00,-6.63100004196167,3.41599988937378,-6.5380001068115225,2.1679999828338623,8.284999847412111,0.0,22.229999542236328
2017-02-11 08:00:00,7.368000030517577,-1.0720000267028809,3.766999959945679,-1.9900000095367432,3.532999992370605,0.5479999780654907,8.371000289916992
2017-02-27 04:00:00,10.11400032043457,1.1390000581741333,8.635000228881836,0.0359999984502792,1.2790000438690186,0.609000027179718,10.340999603271484
2018-04-02 14:00:00,-9.645000457763672,2.746000051498413,-12.614999771118164,1.24399995803833,2.497999906539917,1.187999963760376,12.029000282287598
2017-06-15 13:00:00,-5.090000152587892,2.5450000762939453,-8.35099983215332,2.9489998817443848,2.437000036239624,-0.4569999873638153,19.76799964904785
2016-09-21 02:00:00,12.458000183105469,4.3540000915527335,11.406999588012695,2.878000020980835,1.1269999742507937,0.5789999961853027,22.229999542236328
2017-10-14 22:00:00,9.444000244140623,1.5410000085830688,7.2849998474121085,0.9589999914169312,1.8580000400543213,0.7919999957084656,7.315999984741211
2016-12-15 10:00:00,10.248000144958496,1.3400000333786009,6.928999900817871,-0.1070000007748603,2.9549999237060547,1.2489999532699585,9.848999977111816
2016-12-01 15:00:00,8.907999992370605,3.95199990272522,6.432000160217285,2.736000061035156,2.86299991607666,1.156999945640564,15.54699993133545
2017-12-15 22:00:00,10.381999969482422,2.5450000762939453,7.639999866485598,0.9950000047683716,2.437000036239624,0.7009999752044678,2.461999893188477
2017-10-12 14:00:00,3.1480000019073486,1.741000056266785,1.2790000438690186,0.3910000026226044,2.101999998092652,0.944000005722046,5.486999988555908
2016-08-22 00:00:00,20.027000427246094,6.831999778747559,14.00100040435791,4.1579999923706055,5.756999969482423,1.6139999628067017,27.506000518798828
2016-09-30 08:00:00,7.636000156402588,3.617000102996826,4.65500020980835,2.025000095367432,2.740999937057495,1.2790000438690186,10.340999603271484
2017-07-18 16:00:00,0.6700000166893005,1.9420000314712524,-5.046000003814697,0.4259999990463257,4.7820000648498535,1.6749999523162842,24.12899971008301
2017-01-11 14:00:00,6.697999954223633,0.1340000033378601,4.441999912261963,-0.9589999914169312,2.6800000667572017,1.218000054359436,7.386000156402588
2017-03-07 08:00:00,11.253000259399414,1.1390000581741333,8.208999633789062,-0.4620000123977661,2.7720000743865967,1.218000054359436,10.270999908447266
2017-03-31 13:00:00,10.248000144958496,0.0,6.324999809265138,-1.5989999771118164,4.263999938964844,1.2790000438690186,6.752999782562256
2017-05-22 04:00:00,5.357999801635742,1.741000056266785,3.1979999542236333,0.6039999723434448,2.101999998092652,1.218000054359436,15.968999862670898
2017-11-11 02:00:00,10.85099983215332,4.2199997901916495,8.244000434875487,2.38100004196167,2.193000078201294,1.065999984741211,7.315999984741211
2017-04-16 07:00:00,9.913000106811523,2.2769999504089355,6.3959999084472665,0.5329999923706055,2.984999895095825,1.2489999532699585,18.78300094604492
2017-08-01 06:00:00,11.588000297546388,1.1390000581741333,6.681000232696532,-1.315000057220459,4.386000156402588,1.097000002861023,16.743000030517578
2017-09-12 23:00:00,11.38700008392334,0.6700000166893005,8.706000328063965,-1.3860000371932983,2.345000028610229,0.8830000162124634,15.125
2018-02-06 20:00:00,18.95499992370605,3.750999927520752,13.397000312805176,1.919000029563904,5.544000148773193,0.609000027179718,2.180999994277954
2017-05-12 17:00:00,-0.8709999918937683,1.2730000019073486,-2.025000095367432,0.6399999856948853,1.097000002861023,0.2440000027418137,21.808000564575195
2016-07-04 05:00:00,9.845999717712402,5.559000015258789,5.96999979019165,2.9489998817443848,3.1070001125335693,1.888000011444092,23.847999572753903
2018-04-08 20:00:00,7.234000205993652,-1.5410000085830688,4.370999813079834,-2.700999975204468,2.8329999446868896,0.7609999775886536,8.300999641418457
2017-07-13 16:00:00,3.549999952316284,-1.3400000333786009,0.3910000026226044,-0.5329999923706055,3.441999912261963,-0.5180000066757202,21.947999954223643
2017-05-30 15:00:00,4.48799991607666,2.4110000133514404,1.7769999504089355,1.031000018119812,2.6800000667572017,1.218000054359436,22.299999237060547
2017-03-05 23:00:00,8.975000381469727,0.0,6.965000152587893,-1.1019999980926514,1.9490000009536743,0.7009999752044678,12.100000381469728
2017-10-08 21:00:00,8.371999740600586,3.2149999141693115,6.111999988555907,1.919000029563904,2.437000036239624,0.944000005722046,12.380999565124512
2016-11-19 07:00:00,15.13700008392334,5.960999965667725,10.340999603271484,3.872999906539917,4.751999855041504,1.1269999742507937,22.018999099731445
2017-02-11 15:00:00,-1.6080000400543213,-0.4690000116825104,-4.690999984741211,-1.4919999837875366,2.497999906539917,0.8529999852180481,9.777999877929688
2017-06-06 02:00:00,8.706999778747559,3.6840000152587886,6.822999954223633,2.45199990272522,1.919000029563904,0.9139999747276306,13.506999969482422
2017-02-05 00:00:00,8.77400016784668,-1.741000056266785,6.361000061035156,-2.630000114440918,2.437000036239624,0.4259999990463257,9.98900032043457
2016-11-25 02:00:00,8.305999755859375,3.6840000152587886,6.5380001068115225,2.1679999828338623,1.7359999418258667,0.609000027179718,5.9790000915527335
2017-06-22 23:00:00,8.975000381469727,1.2730000019073486,6.610000133514402,1.7769999504089355,2.253999948501587,-0.944000005722046,17.445999145507812
2016-09-18 12:00:00,6.296000003814697,3.2149999141693115,4.1579999923706055,2.45199990272522,1.919000029563904,0.8220000267028809,26.66200065612793
2018-06-01 14:00:00,-8.038000106811522,4.689000129699707,-11.371000289916992,3.127000093460083,2.9549999237060547,1.919000029563904,10.904000282287598
2016-07-10 19:00:00,8.505999565124513,2.880000114440918,5.791999816894531,1.1019999980926514,2.7109999656677246,1.309999942779541,30.17900085449219
2017-11-22 03:00:00,10.91800022125244,4.48799991607666,8.635000228881836,3.1979999542236333,2.375999927520752,1.187999963760376,5.839000225067139
2017-05-29 16:00:00,1.807999968528748,2.880000114440918,-0.2840000092983246,1.5279999971389768,3.015000104904175,1.2489999532699585,24.90299987792969
2017-07-23 22:00:00,15.003999710083008,1.807999968528748,14.534000396728516,0.4259999990463257,8.284999847412111,0.0,22.018999099731445
2016-11-23 10:00:00,9.444000244140623,2.880000114440918,6.040999889373777,2.0969998836517334,2.559000015258789,0.6700000166893005,3.938999891281128
2018-02-13 23:00:00,11.253000259399414,1.6740000247955322,8.173000335693361,0.675000011920929,3.015000104904175,0.5180000066757202,6.4720001220703125
2017-09-14 08:00:00,-0.2680000066757202,2.2769999504089355,-2.806999921798706,0.4259999990463257,2.7720000743865967,1.3400000333786009,12.592000007629396
2016-08-25 22:00:00,16.007999420166016,4.152999877929688,12.152999877929688,2.025000095367432,4.111999988555908,1.097000002861023,29.82699966430664
2017-06-20 16:00:00,1.0720000267028809,1.3400000333786009,-1.7769999504089355,1.5640000104904177,3.2899999618530287,-0.3050000071525574,22.933000564575195
2016-09-06 11:00:00,8.572999954223633,4.3540000915527335,5.6500000953674325,2.9489998817443848,2.375999927520752,1.0049999952316284,24.19899940490723
2017-02-06 07:00:00,9.243000030517578,-1.4739999771118164,6.5380001068115225,-2.41599988937378,2.650000095367432,0.4259999990463257,4.923999786376953
2017-04-20 09:00:00,-4.889999866485597,-0.06700000166893,-8.065999984741211,-1.350000023841858,2.924000024795532,1.371000051498413,14.069000244140623
2016-10-01 11:00:00,8.171999931335451,3.282000064849853,4.939000129699707,1.7769999504089355,3.1679999828338623,1.218000054359436,15.968999862670898
2017-08-16 01:00:00,13.663999557495115,2.9470000267028813,10.66100025177002,1.2079999446868896,2.8020000457763667,0.8830000162124634,16.25
2018-05-25 12:00:00,-6.027999877929688,1.406999945640564,-7.639999866485598,0.4970000088214874,1.462000012397766,0.7009999752044678,9.21500015258789
2018-06-05 06:00:00,14.937000274658203,5.090000152587892,9.131999969482422,2.736000061035156,5.696000099182129,1.6139999628067017,9.848999977111816
2017-12-23 17:00:00,10.3149995803833,2.477999925613404,6.644999980926514,1.1729999780654907,3.806999921798706,1.0049999952316284,6.61299991607666
2018-03-01 02:00:00,6.966000080108643,0.9380000233650208,4.72599983215332,-0.1420000046491623,1.6449999809265137,0.5479999780654907,5.627999782562256
2017-04-18 04:00:00,8.104999542236326,0.7369999885559082,7.035999774932861,-0.675000011920929,1.4320000410079956,0.7009999752044678,16.812999725341793
2016-09-18 21:00:00,5.425000190734863,3.013999938964844,3.872999906539917,1.4210000038146973,1.7059999704360962,0.7009999752044678,23.42600059509277
2016-09-15 04:00:00,11.854999542236328,5.827000141143799,8.38599967956543,3.908999919891357,3.990000009536743,1.4010000228881836,21.10400009155273
2017-08-11 21:00:00,13.597000122070312,0.4690000116825104,8.741999626159668,-1.5989999771118164,4.8429999351501465,1.065999984741211,17.656999588012695
2017-12-08 07:00:00,12.592000007629396,2.9470000267028813,9.026000022888184,1.6349999904632568,4.081999778747559,1.0360000133514404,1.758999943733215
2017-12-22 05:00:00,11.720999717712402,3.013999938964844,8.527999877929688,1.6349999904632568,2.7109999656677246,1.065999984741211,4.7129998207092285
2017-03-17 17:00:00,7.568999767303468,-0.5360000133514404,4.796999931335449,-1.8480000495910645,2.8940000534057617,0.9139999747276306,9.56700038909912
2018-06-04 02:00:00,14.60200023651123,5.559000015258789,10.055999755859377,3.233999967575073,4.477000236511231,1.4320000410079956,9.425999641418455
2017-03-19 19:00:00,7.501999855041504,-1.3400000333786009,4.65500020980835,-2.486999988555908,2.8329999446868896,0.7009999752044678,2.884000062942505
2016-12-23 08:00:00,13.32900047302246,2.1429998874664307,10.126999855041504,-0.0710000023245811,3.015000104904175,1.0049999952316284,12.380999565124512
2017-12-17 03:00:00,10.717000007629396,3.4830000400543213,6.361000061035156,0.9589999914169312,4.630000114440918,1.1269999742507937,3.025000095367432
2018-05-24 00:00:00,12.458000183105469,4.75600004196167,8.527999877929688,2.486999988555908,4.507999897003174,1.2489999532699585,8.442000389099121
2017-07-24 21:00:00,13.864999771118164,1.1390000581741333,13.894000053405762,0.2129999995231628,8.284999847412111,0.0,21.73699951171875
2017-03-27 13:00:00,-15.13700008392334,3.884999990463257,-17.233999252319336,2.309999942779541,2.193000078201294,0.9139999747276306,13.154999732971191
2018-01-24 18:00:00,15.87399959564209,3.013999938964844,10.055999755859377,1.1369999647140503,5.817999839782715,1.065999984741211,-0.843999981880188
2018-04-03 01:00:00,10.649999618530272,4.956999778747559,6.502999782562256,2.664999961853028,4.142000198364259,1.7970000505447388,9.355999946594238
2018-01-22 23:00:00,12.524999618530272,2.477999925613404,9.701000213623049,1.031000018119812,2.8020000457763667,0.609000027179718,4.994999885559082
2017-09-30 10:00:00,7.501999855041504,1.2059999704360962,4.1579999923706055,0.7110000252723694,3.015000104904175,-0.5180000066757202,9.003999710083008
2016-08-05 06:00:00,14.267000198364258,6.027999877929688,12.116999626159668,4.441999912261963,2.437000036239624,0.7609999775886536,33.695999145507805
2017-02-17 16:00:00,7.501999855041504,-0.6029999852180481,4.513000011444092,-1.883000016212464,3.2290000915527344,1.065999984741211,7.105000019073486
2018-01-03 10:00:00,11.052000045776367,2.5450000762939453,7.0,1.065999984741211,3.563999891281128,0.975000023841858,1.618000030517578
2018-02-17 05:00:00,6.89900016784668,0.8040000200271606,4.796999931335449,0.1420000046491623,2.0710000991821294,0.4569999873638153,4.2210001945495605
2018-01-31 21:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
2016-07-05 21:00:00,10.649999618530272,4.689000129699707,6.894000053405763,2.1679999828338623,3.806999921798706,2.009999990463257,31.72599983215332
2017-07-04 05:00:00,12.390999794006348,2.678999900817871,9.48799991607666,2.984999895095825,2.58899998664856,-0.9139999747276306,19.55599975585937
2018-02-06 03:00:00,14.60200023651123,4.287000179290772,11.9399995803833,2.131999969482422,2.6800000667572017,0.5180000066757202,3.5169999599456787
2017-06-26 19:00:00,9.51099967956543,1.3400000333786009,6.502999782562256,1.7059999704360962,3.259000062942505,-0.5789999961853027,19.48600006103516
2018-05-14 21:00:00,9.3100004196167,2.344000101089477,6.610000133514402,0.9950000047683716,2.7109999656677246,0.975000023841858,15.336000442504885
2017-02-08 14:00:00,10.04699993133545,-0.7369999885559082,6.324999809265138,-1.883000016212464,3.746000051498413,0.5789999961853027,3.095000028610228
2017-07-15 15:00:00,-4.152999877929688,3.1480000019073486,-8.456999778747559,1.2790000438690186,4.295000076293944,1.309999942779541,22.933000564575195
2017-09-23 11:00:00,5.1570000648498535,-0.3350000083446503,1.7059999704360962,-1.8480000495910645,3.0460000038146973,1.156999945640564,12.239999771118164
2016-12-28 04:00:00,11.92199993133545,1.4739999771118164,10.126999855041504,0.0359999984502792,2.009999990463257,0.8529999852180481,6.61299991607666
2016-10-16 22:00:00,6.564000129699707,2.880000114440918,5.86299991607666,1.883000016212464,1.187999963760376,0.4869999885559082,20.68199920654297
2017-12-26 14:00:00,-6.764999866485598,3.0810000896453857,-9.80799961090088,2.061000108718872,3.015000104904175,1.187999963760376,5.486999988555908
2018-01-31 22:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
